,ID,CUST_OPN_DT,NBROPN,AGE,CITY,STATE,PSTL_CD_5,PSTL_CD_4,NBR_OF_CHLD_IN_HH,OCCUP_OF_1ST_INDV,OWN_RENT,PRM_PLUS_LG_OF_RSD,PRM_PLUS_MRTL_STS,PRM_PLUS_PRSNC_OF_CHLD,CHLD_AGE_00_10,CHLD_AGE_11_17,CHLD_AGE_18_24,EDU1,GNDR_OF_1ST_INDV,HH_ADLTS_PE_PLUS_CNT,INCOME,ROLLUP-CDE,AGGR_VEH_MV,HOM_MV,HOUSE_YR_BUILT,MAIL_ORD_BYR,MAIL_RESPONDERS,NBR_OF_VEHS,PRSNC_OF_POOL_FLG,PRPY_TYP,AST_IXI,CDA_ID,CDA_BAL,CHK_ID,CKCOLBAL,CCD_FLG,CCDBAL,SAV_ID,SVCOLBAL,MTG_ID,MTG_TOT_BAL_AMT,EQ_LINE_FLG,HOM_EQTY_LINE_AMT,EQ_LOAN_FLG,HOM_EQTY_LOAN_AMT,OTHER_LOAN_FLG,OTHER_LOAN_BAL,Auto_Flg,AUTO_LOAN_BAL,INV_FLG,INVST_AMT,ATM_FLG,POS_FLG,CSR_FLG,IVR_FLG,WEB_FLG,TLR_FLG,CRV
5297,24359,04/20/1996,5,54.0,COLORADO SPGS,CO,80906.0,5921.0,0.0,E,O,6.0,M,N,,,,2,M,2.0,54999.96,N,170.0,G,1984.0,,R,1.0,,B,14495.0,N,,Y,5377.43,0,,Y,2205.18,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,Y,Y,134.83
5309,1276,03/24/1992,2,37.0,DENVER,CO,80239.0,5764.0,2.0,5,O,0.0,A,Y,Y,Y,Y,1,M,3.0,25000.0,H,30.0,,,,,,,,8467.0,N,,Y,116.44,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,136.42
5346,89,05/29/1996,4,45.0,COLORADO SPGS,CO,80919.0,7910.0,1.0,O,O,8.0,A,Y,,Y,Y,3,M,2.0,57012.96,U,50.0,M,1984.0,B,R,1.0,,A,225407.0,N,,Y,85.79,0,0.0,Y,2454.59,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,Y,Y,Y,139.63
5374,4445,10/21/1985,4,56.0,DENVER,CO,80205.0,2616.0,0.0,Z,O,15.0,M,N,,,,1,F,2.0,35000.0,G,340.0,G,1880.0,B,R,,,A,27797.0,Y,1000.0,Y,3894.9,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,Y,,Y,142.21
5375,17287,03/29/2006,2,22.0,CANON CITY,CO,81212.0,9251.0,0.0,P,O,1.0,S,N,,,,1,F,1.0,45000.0,H,30.0,,,B,R,1.0,,,97643.0,N,,Y,715.93,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,142.25
5405,1299,07/28/1972,1,70.0,WESTMINSTER,CO,80031.0,6761.0,0.0,2,O,9.0,M,N,,,,1,M,2.0,17500.0,N,360.0,K,1987.0,,,,,A,89285.0,N,,Y,10175.35,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,144.94
5421,28576,03/31/2004,1,26.0,BRIGHTON,CO,80601.0,3478.0,1.0,O,O,2.0,B,Y,,Y,,1,M,1.0,112500.0,H,60.0,F,2002.0,,,,,B,2825.0,N,,N,,0,,N,,Y,149124.48,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,146.01
5433,6349,08/09/1995,3,29.0,LOVELAND,CO,80538.0,5537.0,0.0,O,O,4.0,M,N,,,,1,M,2.0,125000.0,U,280.0,I,2000.0,B,R,2.0,,A,6159.0,N,,Y,4137.71,0,0.0,N,,N,0.0,N,0.0,Y,17424.83,,0.0,,0.0,N,,,,,,,,147.68
5434,10818,12/10/2003,1,39.0,WALDEN,CO,80480.0,9504.0,2.0,E,O,15.0,M,Y,,Y,,2,M,2.0,25000.0,J,470.0,E,,B,R,2.0,,,265888.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,Y,13912.32,N,,,,,,,,147.78
5459,1973,08/31/1985,3,73.0,COLORADO SPGS,CO,80910.0,3329.0,0.0,P,O,13.0,S,N,,,,1,M,1.0,97999.92,U,140.0,C,1954.0,B,R,2.0,,A,34149.0,Y,8000.0,Y,9244.05,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,,,,N,150.05
5463,858,06/09/1975,1,,LITTLETON,CO,80128.0,4198.0,,,,0.0,,,,,,0,,,,,0.0,,,,,,,,,N,,N,,1,4633.26,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,150.52
5469,2814,07/29/1996,4,37.0,DENVER,CO,80210.0,6422.0,2.0,N,O,1.0,M,Y,Y,,,3,M,2.0,77999.88,S,450.0,O,1959.0,B,R,2.0,,A,151928.0,N,,Y,4272.22,1,3455.71,Y,16005.8,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,,Y,Y,Y,150.93
5478,20029,12/26/2006,1,28.0,DENVER,CO,80205.0,3480.0,,O,,0.0,,,,,,0,,,,H,0.0,M,,,,,,,422.0,N,,Y,400.0,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,,Y,151.83
5482,8344,09/30/2002,2,34.0,THORNTON,CO,80602.0,7951.0,0.0,2,O,11.0,M,N,,,,2,M,3.0,31999.92,N,300.0,,,B,R,2.0,,,8122.0,N,,Y,6798.06,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,,N,152.53
5508,8554,11/13/2002,2,35.0,DENVER,CO,80239.0,3758.0,1.0,P,O,2.0,B,Y,,Y,,1,F,1.0,35000.0,H,0.0,G,1971.0,,,,,A,843.0,N,,N,,0,,Y,4130.33,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,154.93
5513,1704,03/17/1993,1,37.0,CASTLE ROCK,CO,80108.0,5500.0,2.0,3,O,5.0,M,Y,Y,,,1,M,3.0,87500.0,G,1020.0,O,2001.0,B,R,1.0,,A,339381.0,N,,Y,2301.2,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,155.02
5514,36867,02/22/1992,3,21.0,DENVER,CO,80222.0,4838.0,,O,,0.0,,,,,,0,,,,N,0.0,,,,,,,,2336.0,N,,Y,8.38,1,1230.47,Y,-3.04,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,155.21
5516,5296,03/31/1997,2,56.0,PUEBLO,CO,81004.0,1520.0,1.0,1,O,13.0,M,Y,,Y,,1,M,2.0,66999.84,H,210.0,E,1951.0,B,R,1.0,,A,21425.0,N,,Y,7.95,0,,Y,113.37,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,155.42
5542,1551,02/20/1988,1,51.0,DENVER,CO,80219.0,4436.0,1.0,4,O,14.0,S,Y,,Y,,1,M,2.0,87500.0,N,210.0,H,1956.0,B,R,2.0,,A,21869.0,N,,Y,12489.64,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,157.45
5593,17626,05/03/2006,1,49.0,CENTENNIAL,CO,80112.0,2720.0,3.0,O,O,3.0,M,Y,Y,Y,Y,1,M,3.0,62500.0,N,280.0,M,1978.0,B,R,3.0,,A,161548.0,N,,Y,5.17,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,Y,,,Y,N,162.29
5602,5422,06/07/1993,1,62.0,DENVER,CO,80230.0,6798.0,0.0,1,O,7.0,S,N,,,,3,M,2.0,112500.0,S,40.0,O,1999.0,B,R,1.0,,A,137506.0,N,,Y,3612.05,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,163.34
5616,3095,03/20/1987,6,51.0,LITTLETON,CO,80123.0,1750.0,1.0,O,O,15.0,B,Y,,Y,,1,M,1.0,60000.96,N,150.0,G,1964.0,B,R,1.0,,A,111085.0,N,,Y,1561.04,0,,Y,5350.21,N,0.0,Y,0.0,Y,56642.73,,0.0,,0.0,N,,Y,Y,,Y,,Y,164.87
5624,2884,12/17/1971,2,64.0,ENGLEWOOD,CO,80113.0,5006.0,0.0,O,O,15.0,M,N,,,,3,M,2.0,125000.0,I,410.0,Q,1968.0,B,R,1.0,,A,652687.0,N,,N,,1,1198.05,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,165.54
5625,2655,04/05/1986,2,,CENTENNIAL,CO,80112.0,1875.0,,O,,0.0,,,,,,0,,,,N,0.0,K,1964.0,,,,,A,249720.0,N,,Y,7898.93,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,165.56
5635,16671,01/19/2006,1,28.0,GREELEY,CO,80634.0,7963.0,1.0,3,O,1.0,M,Y,Y,,,2,M,2.0,112500.0,N,610.0,J,2004.0,,,1.0,,A,68189.0,N,,N,,1,2999.94,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,167.22
5641,5844,05/04/1999,3,48.0,HGHLNDS RANCH,CO,80126.0,2950.0,1.0,O,O,4.0,M,Y,,Y,,1,M,3.0,117999.96,N,230.0,L,1997.0,B,R,1.0,,A,184145.0,N,,Y,3759.1,0,,Y,2595.34,N,0.0,N,0.0,N,0.0,,0.0,Y,15348.36,N,,Y,Y,,,Y,Y,168.11
5649,532,06/12/1987,1,,ERIE,CO,80516.0,4045.0,,,,0.0,,,,,,0,,,,,0.0,,,,,,,,39136.0,N,,N,,1,396.36,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,169.02
5658,483,07/22/1988,1,50.0,COLORADO SPGS,CO,80908.0,3722.0,1.0,Y,O,15.0,M,Y,,Y,Y,3,F,2.0,15000.0,S,320.0,M,1979.0,B,R,1.0,,A,83600.0,N,,N,,1,360.02,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,169.97
5663,15778,09/30/2005,2,54.0,DENVER,CO,80207.0,3537.0,0.0,P,O,15.0,B,N,,,,1,F,1.0,45000.0,Z,40.0,G,1949.0,B,R,2.0,,A,5317.0,N,,Y,219.87,0,,Y,11.17,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,171.16
5664,5860,05/17/1999,5,36.0,DENVER,CO,80260.0,4303.0,1.0,P,O,4.0,M,Y,,Y,,1,M,2.0,78396.84,N,150.0,E,1966.0,,,1.0,,B,48956.0,N,,Y,1282.58,0,,Y,1250.94,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,171.2
5685,4057,04/03/1991,2,44.0,COLORADO SPGS,CO,80919.0,1054.0,1.0,O,O,6.0,M,Y,,Y,,3,M,2.0,125000.0,I,180.0,Q,1991.0,B,R,1.0,,A,402475.0,N,,Y,15134.87,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,172.8
5696,45184,05/10/1994,1,81.0,CEDAREDGE,CO,81413.0,8333.0,0.0,P,O,8.0,S,N,,,,1,F,1.0,15000.0,N,200.0,,,,,,,,111039.0,N,,Y,9675.48,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,,,174.06
5700,16947,02/21/2006,1,59.0,PUEBLO WEST,CO,81007.0,3108.0,1.0,2,O,3.0,M,Y,Y,,Y,1,M,4.0,25000.0,U,60.0,H,1994.0,,,1.0,,A,167699.0,N,,Y,-958.3,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,174.61
5719,45162,09/30/1994,1,77.0,GRAND LAKE,CO,80447.0,1079.0,0.0,1,O,11.0,M,N,,,,1,F,2.0,35000.0,N,0.0,D,,B,R,1.0,,,13605.0,N,,Y,924.82,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,177.32
5722,13555,01/24/2005,1,27.0,COLORADO SPGS,CO,80906.0,2778.0,1.0,P,R,6.0,M,Y,,Y,,1,F,1.0,17500.0,I,0.0,F,1968.0,,,,,A,3156.0,N,,Y,53.35,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,177.56
5779,19220,09/28/2006,1,35.0,MONTROSE,CO,81401.0,8593.0,1.0,P,O,6.0,M,Y,Y,,,1,F,2.0,125000.0,I,0.0,,,B,R,,,,512.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,Y,17350.91,N,,,,,,,,184.02
5783,6666,11/02/2000,3,48.0,DENVER,CO,80235.0,2811.0,0.0,O,R,3.0,S,N,,,,1,U,1.0,34999.92,N,0.0,H,,,,,,,15004.0,N,,Y,1004.74,1,2330.33,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,184.47
5825,25898,02/19/2002,1,46.0,FORT COLLINS,CO,80528.0,8585.0,2.0,7,O,7.0,M,Y,,Y,Y,2,M,3.0,112500.0,N,0.0,M,1999.0,B,R,,,A,119542.0,N,,N,,1,8332.44,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,190.53
5826,13847,03/02/2005,1,39.0,DENVER,CO,80209.0,4610.0,1.0,O,O,2.0,B,Y,Y,,,3,F,1.0,125000.0,N,200.0,Q,1910.0,B,R,1.0,,A,886905.0,N,,Y,10400.67,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,190.61
5836,19253,10/02/2006,1,29.0,DENVER,CO,80204.0,2937.0,1.0,P,O,4.0,B,Y,,Y,,1,M,1.0,17500.0,H,30.0,G,1925.0,,,1.0,,A,5597.0,N,,Y,868.82,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,191.34
5838,8912,09/15/1999,1,25.0,EVANS,CO,80620.0,9027.0,0.0,O,O,2.0,S,N,,,,1,F,2.0,62999.88,G,300.0,G,2003.0,B,R,1.0,,A,1828.0,N,,Y,677.98,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,191.73
5899,10610,10/30/2003,3,20.0,HGHLNDS RANCH,CO,80126.0,4741.0,1.0,D,O,4.0,S,Y,,Y,,2,F,1.0,18000.0,S,510.0,M,1994.0,B,R,2.0,,A,108376.0,N,,Y,57.19,1,1432.18,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,198.71
5906,919,03/26/1991,1,66.0,BOULDER,CO,80303.0,2440.0,0.0,N,O,15.0,B,N,,,,1,M,1.0,45000.0,N,70.0,K,1961.0,B,R,,,A,116527.0,N,,Y,52.55,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,199.84
5924,7124,08/03/2001,1,23.0,CENTENNIAL,CO,80016.0,3809.0,1.0,N,O,3.0,M,Y,,Y,Y,3,M,2.0,125000.0,N,160.0,N,1999.0,B,R,2.0,,A,116882.0,N,,Y,21.1,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,203.4
5953,1491,02/08/1989,1,49.0,AVONDALE,CO,81022.0,0.0,,,,0.0,,,,,,0,,,19056.0,,0.0,,,,,,,,,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,206.48
5954,500,02/15/1989,3,20.0,FORT COLLINS,CO,80526.0,6806.0,1.0,O,O,13.0,M,Y,,Y,Y,1,F,2.0,7999.92,N,220.0,,,B,R,2.0,,,57026.0,N,,Y,100.93,1,2281.47,Y,1105.93,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,206.53
5992,45212,09/25/1996,2,52.0,NORTHGLENN,CO,81654.0,9100.0,1.0,7,R,2.0,S,Y,,Y,Y,1,F,3.0,15000.0,U,190.0,G,,B,R,,,,5200.0,N,,Y,3550.25,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,211.02
6027,14994,07/14/2005,1,24.0,WHEAT RIDGE,CO,80214.0,8521.0,0.0,P,O,2.0,B,N,,,,1,M,1.0,17500.0,S,80.0,E,1916.0,B,R,,,A,72718.0,N,,N,,0,,N,,N,0.0,N,0.0,Y,13953.1,,0.0,,0.0,N,,,,,,,,214.76
6032,3917,05/01/1973,1,66.0,AURORA,CO,80012.0,2407.0,0.0,P,O,11.0,M,N,,,,1,M,3.0,87500.0,N,330.0,H,1965.0,,R,2.0,,A,89046.0,N,,N,,1,945.47,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,215.88
6040,6151,12/20/1999,4,35.0,THORNTON,CO,80229.0,4285.0,1.0,P,O,4.0,M,Y,,Y,,1,M,2.0,87600.0,H,670.0,M,2002.0,B,R,1.0,,A,6111.0,N,,Y,1577.95,0,,Y,4426.15,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,216.57
6090,4956,07/03/1992,1,59.0,EVERGREEN,CO,80439.0,5311.0,0.0,E,O,8.0,M,N,,,,3,M,4.0,87500.0,G,230.0,Q,1982.0,B,R,1.0,,A,301592.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,Y,35811.74,,0.0,N,,,,,,,,223.07
6123,4768,06/28/1993,4,56.0,COLORADO SPGS,CO,80907.0,4069.0,0.0,O,O,15.0,B,N,,,,1,M,1.0,79999.92,H,50.0,G,1981.0,,,1.0,,A,50637.0,N,,Y,5075.23,1,0.0,Y,8339.98,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,Y,Y,Y,227.05
6141,2951,03/02/1976,1,66.0,CARBONDALE,CO,81623.0,9870.0,1.0,8,O,15.0,M,Y,Y,,,1,M,2.0,35000.0,N,150.0,L,1977.0,B,R,2.0,,A,53022.0,N,,N,,1,8219.63,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,229.21
6155,5993,08/18/1999,1,48.0,LOUISVILLE,CO,80027.0,9594.0,3.0,1,O,15.0,M,Y,,Y,,3,M,2.0,125000.0,S,220.0,L,1991.0,B,R,1.0,,A,258368.0,N,,Y,17351.4,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,N,,Y,Y,231.45
6158,45170,12/01/1986,5,73.0,GLENWOOD SPGS,CO,81601.0,4209.0,0.0,O,R,2.0,B,N,,,,1,M,1.0,17500.0,N,20.0,,,,,1.0,,,17758.0,N,,Y,12862.0,1,2663.51,Y,860.0,N,0.0,N,0.0,N,0.0,,0.0,Y,13786.45,N,,,,,,Y,Y,232.63
6162,33435,11/21/2006,1,44.0,CLIFTON,CO,81520.0,8374.0,0.0,1,O,1.0,S,N,,,,1,F,1.0,45000.0,N,150.0,F,2003.0,B,R,1.0,,A,988.0,N,,N,,0,,N,,Y,32880.43,N,0.0,Y,32880.43,,0.0,,0.0,N,,,,,,,,233.75
6178,5785,03/26/1999,3,46.0,FORT COLLINS,CO,80528.0,8962.0,1.0,2,O,7.0,S,Y,Y,,,3,M,2.0,125000.0,G,360.0,N,1998.0,B,R,2.0,,A,196231.0,N,,Y,310.25,0,,Y,10175.55,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,236.87
6193,3199,12/09/1991,1,52.0,CENTENNIAL,CO,80121.0,3347.0,1.0,O,O,15.0,M,Y,,Y,,1,M,3.0,125000.0,N,210.0,K,1974.0,B,R,3.0,,A,89505.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,238.92
6230,2483,01/01/1977,5,48.0,WESTMINSTER,CO,80021.0,6820.0,0.0,2,O,14.0,M,N,,,,2,M,5.0,100012.08,J,890.0,M,1993.0,B,R,3.0,,A,24450.0,N,,Y,53.34,0,,Y,715.2,N,0.0,Y,28455.16,N,0.0,,0.0,,0.0,Y,0.0,,,,,,,246.34
6236,16631,01/13/2006,3,57.0,CENTENNIAL,CO,80112.0,3301.0,0.0,N,O,0.0,M,N,,,,1,F,2.0,125000.0,N,440.0,P,1979.0,B,R,1.0,,A,179602.0,N,,Y,8346.97,0,,Y,4822.59,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,247.1
6271,7134,08/08/2001,3,38.0,GOLDEN,CO,80401.0,3663.0,2.0,4,R,4.0,M,Y,Y,Y,,1,M,4.0,36000.0,Z,90.0,,,B,R,1.0,,,3205.0,N,,Y,1609.15,0,,Y,9918.31,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,252.19
6279,16311,12/01/2005,3,23.0,BOULDER,CO,80302.0,7346.0,,P,,0.0,,,,,,0,,,,S,0.0,,,,,,,,1369.0,N,,Y,10.57,1,942.6,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,252.74
6280,7741,05/13/2002,1,31.0,WHEAT RIDGE,CO,80033.0,2847.0,,P,,0.0,,,,,,0,,,31999.92,H,0.0,,,,,,,,2950.0,N,,Y,1464.65,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,252.76
6396,15750,09/27/2005,2,20.0,LITTLETON,CO,80125.0,7909.0,,N,,0.0,,,,,,0,,,3600.0,N,0.0,L,1999.0,,,,,A,7718.0,N,,Y,604.45,1,53.53,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,Y,,Y,270.12
6408,6231,02/25/2000,4,39.0,LAKEWOOD,CO,80228.0,4301.0,0.0,2,O,7.0,M,N,,,,2,M,2.0,52800.0,N,390.0,K,1974.0,B,R,2.0,,A,45639.0,N,,Y,2210.24,0,,Y,116.85,N,0.0,N,0.0,N,0.0,Y,16445.32,,0.0,N,,Y,Y,,,Y,Y,271.39
6430,45182,11/15/1980,2,38.0,DILLON,CO,80435.0,1295.0,0.0,,O,3.0,A,N,,,,1,M,3.0,87500.0,N,390.0,G,,B,R,1.0,,,116712.0,N,,Y,2515.36,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,275.02
6470,3937,04/05/1989,5,58.0,LAKEWOOD,CO,80228.0,3855.0,0.0,E,O,13.0,M,N,,,,2,M,2.0,62500.0,N,180.0,K,1970.0,B,R,2.0,,A,77750.0,N,,Y,8448.8,0,,Y,9170.79,N,0.0,Y,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,280.83
6493,3618,08/25/1995,4,30.0,MONUMENT,CO,80132.0,8050.0,1.0,O,O,2.0,A,Y,Y,,,1,M,2.0,45000.0,S,470.0,M,,B,R,1.0,,M,105367.0,N,,Y,8819.85,0,0.0,Y,3468.97,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,Y,,Y,284.11
6514,11357,03/15/2004,2,32.0,DENVER,CO,80219.0,3219.0,,P,,0.0,,,,,,0,,,,H,0.0,E,1940.0,,,,,A,12127.0,N,,Y,1231.88,0,,Y,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,288.18
6536,2862,08/22/1994,2,37.0,BOULDER,CO,80304.0,3653.0,0.0,1,O,9.0,S,N,,,,1,M,1.0,45000.0,N,570.0,Q,1989.0,B,R,1.0,,A,95580.0,N,,Y,5842.45,0,,Y,2356.92,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,N,,N,Y,Y,291.77
6570,9729,01/21/2003,1,28.0,LOVELAND,CO,80538.0,1508.0,1.0,O,O,6.0,M,Y,Y,,,1,M,2.0,79999.92,G,220.0,G,1992.0,B,R,2.0,,A,94457.0,N,,N,,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,Y,8635.3,N,,,,,,,,297.19
6593,28161,11/26/2003,1,54.0,DEL NORTE,CO,81132.0,2203.0,0.0,P,O,3.0,B,N,,,,1,M,1.0,30000.0,N,30.0,,,B,R,,,,0.0,N,,N,,1,116.12,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,301.28
6594,15529,09/02/2005,1,24.0,COLORADO SPGS,CO,80909.0,6546.0,1.0,P,R,5.0,M,Y,Y,,Y,1,M,3.0,62500.0,N,20.0,,,,,1.0,,,3830.0,N,,N,,0,,Y,83.31,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,301.63
6718,1023,04/24/1987,1,64.0,GREENWOOD VLG,CO,80111.0,2409.0,,M,,0.0,,,,,,0,,,,N,0.0,,,,,,,,268002.0,N,,Y,53164.38,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,325.61
6727,13351,12/27/2004,2,20.0,CENTENNIAL,CO,80111.0,4622.0,0.0,1,O,15.0,M,N,,,Y,3,M,4.0,19999.92,N,290.0,K,1974.0,B,R,2.0,,A,221425.0,N,,Y,79.93,1,495.46,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,N,Y,Y,327.82
6731,1901,04/08/1977,3,61.0,DENVER,CO,80237.0,1707.0,0.0,3,O,15.0,M,N,,,Y,2,M,3.0,125000.0,N,520.0,K,1972.0,B,R,3.0,,A,175395.0,N,,Y,2872.27,0,,N,,N,0.0,N,0.0,Y,18700.81,,0.0,,0.0,N,,,,,,,,328.34
6741,18063,06/16/2006,6,41.0,WESTMINSTER,CO,80031.0,2629.0,1.0,7,O,2.0,S,Y,Y,,,1,F,1.0,62500.0,N,30.0,J,1978.0,B,R,2.0,,A,202854.0,N,,Y,107.18,1,25.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,Y,,,Y,Y,329.69
6744,5858,05/13/1999,2,52.0,PUEBLO,CO,81007.0,2808.0,1.0,O,O,9.0,M,Y,,Y,,1,M,2.0,84513.96,N,140.0,K,1997.0,B,R,2.0,,A,19335.0,N,,Y,3602.5,0,0.0,Y,839.88,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,,Y,330.37
6760,5903,06/25/1999,3,68.0,CANON CITY,CO,81212.0,9427.0,1.0,P,O,15.0,A,Y,,Y,,1,M,3.0,30999.96,H,140.0,E,1982.0,B,R,2.0,,A,19894.0,N,,Y,1162.75,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,Y,,Y,,Y,332.81
6768,3051,10/03/1985,3,73.0,LAKEWOOD,CO,80227.0,4928.0,0.0,1,O,13.0,M,N,,,,2,M,2.0,45000.0,S,80.0,E,1980.0,B,R,1.0,Y,B,21833.0,N,,Y,158.26,0,,Y,4108.27,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,333.68
6803,1251,09/13/1983,2,34.0,GLENWOOD SPGS,CO,81601.0,2619.0,0.0,O,O,4.0,S,N,,,,1,M,1.0,19999.92,N,50.0,E,,B,R,2.0,,,66839.0,N,,Y,1116.73,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,340.97
6812,15849,10/07/2005,3,32.0,HGHLNDS RANCH,CO,80126.0,5054.0,1.0,1,O,9.0,M,Y,Y,,Y,3,M,4.0,35626.92,N,380.0,L,1997.0,B,R,3.0,,A,18551.0,N,,Y,119.29,0,,Y,85.47,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,342.86
6823,23904,08/29/1995,1,57.0,ASPEN,CO,81612.0,7954.0,0.0,D,O,13.0,M,N,,,,2,M,2.0,62211.0,S,90.0,O,1972.0,B,R,,,A,1102485.0,N,0.0,N,,0,,Y,36062.6,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,345.37
